Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-09 14:00:00,27.100000,2.784199,74.000000,12.639488,RO
2020-01-09 15:00:00,26.900000,3.217197,73.000000,13.974097,RO
2020-01-09 16:00:00,27.700000,3.134576,71.000000,15.212714,RO
2020-01-09 17:00:00,28.900000,3.158813,67.000000,14.614800,RO
2020-01-09 18:00:00,27.550000,3.528663,70.000000,15.473054,RO
2020-01-09 19:00:00,26.800000,3.413073,76.000000,14.756016,RO
2020-01-09 20:00:00,26.000000,3.144402,82.000000,14.484705,RO
2020-01-09 21:00:00,26.100000,2.613185,79.000000,9.274158,RO
2020-01-09 22:00:00,25.300000,2.186321,83.000000,6.318755,RO
2020-01-09 23:00:00,24.600000,1.770668,84.000000,6.055301,RO
2020-01-10 00:00:00,24.200000,1.702469,88.000000,5.526301,RO
2020-01-10 01:00:00,23.700000,1.411524,89.000000,4.485904,RO
2020-01-10 02:00:00,23.600000,1.390048,90.000000,3.988734,RO
2020-01-10 03:00:00,23.200000,1.286494,91.000000,3.467468,RO
2020-01-10 04:00:00,22.800000,1.280299,93.000000,3.265986,RO
2020-01-10 05:00:00,22.700000,1.287918,92.000000,3.073001,RO
2020-01-10 06:00:00,22.700000,1.249667,93.000000,3.450604,RO
2020-01-10 07:00:00,22.600000,1.207587,93.000000,3.416626,RO
2020-01-10 08:00:00,22.500000,1.239718,93.000000,3.431715,RO
2020-01-10 09:00:00,22.400000,1.146197,93.000000,3.664242,RO
2020-01-10 10:00:00,22.350000,1.141311,93.000000,3.718101,RO
2020-01-10 11:00:00,23.000000,1.326813,93.000000,5.484828,RO
2020-01-10 12:00:00,23.900000,1.516938,88.000000,7.477745,RO
2020-01-10 13:00:00,25.200000,1.731238,82.500000,9.278677,RO
2020-01-10 14:00:00,25.950000,1.830078,76.000000,10.182413,RO
2020-01-10 15:00:00,27.750000,1.724953,69.500000,9.113388,RO
2020-01-10 16:00:00,28.600000,1.825887,66.000000,10.376897,RO
2020-01-10 17:00:00,29.000000,2.211007,68.000000,12.228906,RO
2020-01-10 18:00:00,28.600000,2.823269,68.000000,13.366318,RO
2020-01-10 19:00:00,28.050000,2.610782,68.500000,13.293434,RO
2020-01-10 20:00:00,28.150000,2.623893,67.500000,11.347924,RO
2020-01-10 21:00:00,27.250000,3.086586,68.500000,13.194871,RO
2020-01-10 22:00:00,26.500000,2.830819,75.500000,11.894472,RO
2020-01-10 23:00:00,24.800000,2.145707,82.500000,8.469789,RO
2020-01-11 00:00:00,24.300000,1.756680,87.000000,7.290554,RO
2020-01-11 01:00:00,23.900000,1.544127,88.500000,5.753386,RO
2020-01-11 02:00:00,24.050000,1.457955,89.500000,4.934352,RO
2020-01-11 03:00:00,23.600000,1.382336,90.000000,4.142174,RO
2020-01-11 04:00:00,23.250000,1.243410,90.000000,3.863617,RO
2020-01-11 05:00:00,23.100000,1.183828,91.000000,3.712250,RO
2020-01-11 06:00:00,23.150000,1.131875,92.000000,3.130032,RO
2020-01-11 07:00:00,23.200000,1.198582,92.000000,3.695944,RO
2020-01-11 08:00:00,22.800000,1.070311,93.000000,3.618011,RO
2020-01-11 09:00:00,22.700000,1.020363,92.500000,3.323173,RO
2020-01-11 10:00:00,22.700000,1.089711,93.000000,3.875534,RO
2020-01-11 11:00:00,23.300000,0.832394,93.000000,4.624290,RO
2020-01-11 12:00:00,24.300000,1.043721,89.500000,6.084533,RO
2020-01-11 13:00:00,25.550000,1.385840,81.500000,7.924257,RO
2020-01-11 14:00:00,26.700000,1.682434,76.000000,8.593826,RO
2020-01-11 15:00:00,27.850000,2.391266,69.000000,11.832225,RO
2020-01-11 16:00:00,28.100000,3.098061,67.500000,14.563812,RO
2020-01-11 17:00:00,28.200000,3.089466,76.000000,13.467511,RO
2020-01-11 18:00:00,27.900000,3.559896,73.000000,14.423058,RO
2020-01-11 19:00:00,27.300000,3.895198,72.000000,14.998000,RO
2020-01-11 20:00:00,26.300000,3.598148,76.000000,14.058568,RO
2020-01-11 21:00:00,26.000000,3.164975,80.000000,13.191917,RO
2020-01-11 22:00:00,25.500000,2.879525,79.000000,11.439260,RO
2020-01-11 23:00:00,24.500000,2.487750,84.000000,9.263189,RO
2020-01-12 00:00:00,24.200000,2.206370,87.000000,7.912648,RO
2020-01-12 01:00:00,23.900000,1.903961,89.000000,7.381734,RO
2020-01-12 02:00:00,23.900000,1.546200,90.000000,6.594948,RO
2020-01-12 03:00:00,23.500000,1.494902,90.000000,5.454967,RO
2020-01-12 04:00:00,23.000000,1.457486,92.000000,4.737088,RO
2020-01-12 05:00:00,23.200000,1.441517,92.000000,3.571222,RO
2020-01-12 06:00:00,23.100000,1.418179,92.000000,3.808600,RO
